time,open,high,low,close,VWAP,Upper Band #1,Lower Band #1,Bullish Research Event,Bearish Research Event,FTHC_EventDateKey,FTHC_EventTimestamp,FTHC_Direction,FTHC_ResearchEvent,FTHC_ProductionSignal,FTHC_ReferencePrice,FTHC_C1_Open,FTHC_C1_High,FTHC_C1_Low,FTHC_C1_Close,FTHC_C1_Volume,FTHC_C1_TR,FTHC_C1_VWAP,FTHC_C2_Open,FTHC_C2_High,FTHC_C2_Low,FTHC_C2_Close,FTHC_C2_Volume,FTHC_C2_TR,FTHC_C2_VWAP,FTHC_C1_RelVol,FTHC_C2_RelVol,FTHC_Combined_RelVol,FTHC_ATR_Selected,FTHC_ATR_PrevDaily,FTHC_ATR_PrevDay1M,FTHC_ATR_Prev5Day1M,FTHC_ATR_First2,FTHC_VWAP_Distance,FTHC_DeltaPct,FTHC_PMH,FTHC_PML,FTHC_PM_Open,FTHC_PM_Last,FTHC_PM_Volume,FTHC_AH_High,FTHC_AH_Low,FTHC_AH_Volume,FTHC_PDH,FTHC_PDL,FTHC_PrevRTHClose,FTHC_Outcome_050v050,FTHC_Outcome_100v050,FTHC_MinutesTo_025,FTHC_MinutesTo_050,FTHC_MinutesTo_075,FTHC_MinutesTo_100,FTHC_MinutesTo_Adverse050,FTHC_Final_MFE,FTHC_Final_MAE,FTHC_CP1_MFE,FTHC_CP1_MAE,FTHC_CP2_MFE,FTHC_CP2_MAE,FTHC_CP3_MFE,FTHC_CP3_MAE,FTHC_CP5_MFE,FTHC_CP5_MAE,FTHC_CP10_MFE,FTHC_CP10_MAE,Volume,Volume MA,FTHS_EventDateKey,FTHS_EventTimestamp,FTHS_Direction,FTHS_CP1_PM_State,FTHS_CP1_AH_State,FTHS_CP1_PD_State,FTHS_CP1_LevelsRetained,FTHS_CP1_MinLevelsRetained,FTHS_CP2_PM_State,FTHS_CP2_AH_State,FTHS_CP2_PD_State,FTHS_CP2_LevelsRetained,FTHS_CP2_MinLevelsRetained,FTHS_CP3_PM_State,FTHS_CP3_AH_State,FTHS_CP3_PD_State,FTHS_CP3_LevelsRetained,FTHS_CP3_MinLevelsRetained,FTHS_CP5_PM_State,FTHS_CP5_AH_State,FTHS_CP5_PD_State,FTHS_CP5_LevelsRetained,FTHS_CP5_MinLevelsRetained,FTHS_CP10_PM_State,FTHS_CP10_AH_State,FTHS_CP10_PD_State,FTHS_CP10_LevelsRetained,FTHS_CP10_MinLevelsRetained,FTHS_CP1_PM_Lost,FTHS_CP1_PM_Reclaimed,FTHS_CP1_AH_Lost,FTHS_CP1_AH_Reclaimed,FTHS_CP1_PD_Lost,FTHS_CP1_PD_Reclaimed,FTHS_CP2_PM_Lost,FTHS_CP2_PM_Reclaimed,FTHS_CP2_AH_Lost,FTHS_CP2_AH_Reclaimed,FTHS_CP2_PD_Lost,FTHS_CP2_PD_Reclaimed,FTHS_CP3_PM_Lost,FTHS_CP3_PM_Reclaimed,FTHS_CP3_AH_Lost,FTHS_CP3_AH_Reclaimed,FTHS_CP3_PD_Lost,FTHS_CP3_PD_Reclaimed,FTHS_CP5_PM_Lost,FTHS_CP5_PM_Reclaimed,FTHS_CP5_AH_Lost,FTHS_CP5_AH_Reclaimed,FTHS_CP5_PD_Lost,FTHS_CP5_PD_Reclaimed,FTHS_CP10_PM_Lost,FTHS_CP10_PM_Reclaimed,FTHS_CP10_AH_Lost,FTHS_CP10_AH_Reclaimed,FTHS_CP10_PD_Lost,FTHS_CP10_PD_Reclaimed,FTHV_EventDateKey,FTHV_EventTimestamp,FTHV_Direction,FTHV_CP1_Open,FTHV_CP1_High,FTHV_CP1_Low,FTHV_CP1_Close,FTHV_CP1_RTH_VWAP,FTHV_CP1_VWAP_State,FTHV_CP1_VWAP_Lost,FTHV_CP1_VWAP_Reclaimed,FTHV_CP1_WrongSideCloseCount,FTHV_CP1_MaxWrongSideStreak,FTHV_Has_CP1,FTHV_CP2_Open,FTHV_CP2_High,FTHV_CP2_Low,FTHV_CP2_Close,FTHV_CP2_RTH_VWAP,FTHV_CP2_VWAP_State,FTHV_CP2_VWAP_Lost,FTHV_CP2_VWAP_Reclaimed,FTHV_CP2_WrongSideCloseCount,FTHV_CP2_MaxWrongSideStreak,FTHV_Has_CP2,FTHV_CP3_Open,FTHV_CP3_High,FTHV_CP3_Low,FTHV_CP3_Close,FTHV_CP3_RTH_VWAP,FTHV_CP3_VWAP_State,FTHV_CP3_VWAP_Lost,FTHV_CP3_VWAP_Reclaimed,FTHV_CP3_WrongSideCloseCount,FTHV_CP3_MaxWrongSideStreak,FTHV_Has_CP3,FTHV_CP5_Open,FTHV_CP5_High,FTHV_CP5_Low,FTHV_CP5_Close,FTHV_CP5_RTH_VWAP,FTHV_CP5_VWAP_State,FTHV_CP5_VWAP_Lost,FTHV_CP5_VWAP_Reclaimed,FTHV_CP5_WrongSideCloseCount,FTHV_CP5_MaxWrongSideStreak,FTHV_Has_CP5,FTHV_CP10_Open,FTHV_CP10_High,FTHV_CP10_Low,FTHV_CP10_Close,FTHV_CP10_RTH_VWAP,FTHV_CP10_VWAP_State,FTHV_CP10_VWAP_Lost,FTHV_CP10_VWAP_Reclaimed,FTHV_CP10_WrongSideCloseCount,FTHV_CP10_MaxWrongSideStreak,FTHV_Has_CP10
1787846280,97.02,97.02,96.96,96.96,98.57827170013746,99.89141024038753,97.2651331598874,0,0,20260827,1787837460000,1,1,1,96.86,95.27,96.43,95.27,96.11,1257,3.8600000000000136,95.93666666666667,96.1,96.86,96.1,96.86,223,0.7600000000000051,96.03761936936937,3.9110143123833234,1.5087956698240865,3.154305200341006,0.16638776416280907,5.558111669235375,0.1661346153846152,0.16638776416280907,2.3100000000000094,0.06238063063062782,37.491116576089624,95.59,93.94,94,95.59,975,95,93.78,778,93.54,89.66,92.57,1,2,1,1,5,5,3,4.547800949824491,0.5162089613875697,0.5884782159818371,0.17551104687177546,0.5884782159818371,0.3510220937435509,0.5884782159818371,0.5162089613875697,1.115011356597149,0.5162089613875697,2.2093743547387987,0.5162089613875697,124,154.2,20260827,1787837460000,1,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20260827,1787837460000,1,96.69,97.43,96.69,96.99,96.75039561148758,0,0,0,0,0,1,97,97.18,96.52,96.52,96.75009273182958,0,0,0,0,0,1,96.36,97.32,96.36,97.09,96.7940529293496,0,0,0,0,0,1,97,97.94,96.99,97.52,97.02768499660557,0,1,0,1,1,1,98.6,98.6,98.42,98.46,97.479447803765,1,1,1,1,1,1
1787846340,96.93,96.93,96.88,96.88,98.57821532340978,99.89136794854535,97.2650626982742,0,0,20260827,1787837460000,1,1,1,96.86,95.27,96.43,95.27,96.11,1257,3.8600000000000136,95.93666666666667,96.1,96.86,96.1,96.86,223,0.7600000000000051,96.03761936936937,3.9110143123833234,1.5087956698240865,3.154305200341006,0.16638776416280907,5.558111669235375,0.1661346153846152,0.16638776416280907,2.3100000000000094,0.06238063063062782,37.491116576089624,95.59,93.94,94,95.59,975,95,93.78,778,93.54,89.66,92.57,1,2,1,1,5,5,3,4.547800949824491,0.5162089613875697,0.5884782159818371,0.17551104687177546,0.5884782159818371,0.3510220937435509,0.5884782159818371,0.5162089613875697,1.115011356597149,0.5162089613875697,2.2093743547387987,0.5162089613875697,2,140.3,20260827,1787837460000,1,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20260827,1787837460000,1,96.69,97.43,96.69,96.99,96.75039561148758,0,0,0,0,0,1,97,97.18,96.52,96.52,96.75009273182958,0,0,0,0,0,1,96.36,97.32,96.36,97.09,96.7940529293496,0,0,0,0,0,1,97,97.94,96.99,97.52,97.02768499660557,0,1,0,1,1,1,98.6,98.6,98.42,98.46,97.479447803765,1,1,1,1,1,1
1787846580,97.01,97.01,97.01,97.01,98.57737456998616,99.89067694236013,97.2640721976122,0,0,20260827,1787837460000,1,1,1,96.86,95.27,96.43,95.27,96.11,1257,3.8600000000000136,95.93666666666667,96.1,96.86,96.1,96.86,223,0.7600000000000051,96.03761936936937,3.9110143123833234,1.5087956698240865,3.154305200341006,0.16638776416280907,5.558111669235375,0.1661346153846152,0.16638776416280907,2.3100000000000094,0.06238063063062782,37.491116576089624,95.59,93.94,94,95.59,975,95,93.78,778,93.54,89.66,92.57,1,2,1,1,5,5,3,4.547800949824491,0.5162089613875697,0.5884782159818371,0.17551104687177546,0.5884782159818371,0.3510220937435509,0.5884782159818371,0.5162089613875697,1.115011356597149,0.5162089613875697,2.2093743547387987,0.5162089613875697,32,124.75,20260827,1787837460000,1,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20260827,1787837460000,1,96.69,97.43,96.69,96.99,96.75039561148758,0,0,0,0,0,1,97,97.18,96.52,96.52,96.75009273182958,0,0,0,0,0,1,96.36,97.32,96.36,97.09,96.7940529293496,0,0,0,0,0,1,97,97.94,96.99,97.52,97.02768499660557,0,1,0,1,1,1,98.6,98.6,98.42,98.46,97.479447803765,1,1,1,1,1,1
1787846820,97.05,97.05,96.99,96.99,98.5752766251729,99.88895024311127,97.26160300723454,0,0,20260827,1787837460000,1,1,1,96.86,95.27,96.43,95.27,96.11,1257,3.8600000000000136,95.93666666666667,96.1,96.86,96.1,96.86,223,0.7600000000000051,96.03761936936937,3.9110143123833234,1.5087956698240865,3.154305200341006,0.16638776416280907,5.558111669235375,0.1661346153846152,0.16638776416280907,2.3100000000000094,0.06238063063062782,37.491116576089624,95.59,93.94,94,95.59,975,95,93.78,778,93.54,89.66,92.57,1,2,1,1,5,5,3,4.547800949824491,0.5162089613875697,0.5884782159818371,0.17551104687177546,0.5884782159818371,0.3510220937435509,0.5884782159818371,0.5162089613875697,1.115011356597149,0.5162089613875697,2.2093743547387987,0.5162089613875697,80,123.75,20260827,1787837460000,1,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20260827,1787837460000,1,96.69,97.43,96.69,96.99,96.75039561148758,0,0,0,0,0,1,97,97.18,96.52,96.52,96.75009273182958,0,0,0,0,0,1,96.36,97.32,96.36,97.09,96.7940529293496,0,0,0,0,0,1,97,97.94,96.99,97.52,97.02768499660557,0,1,0,1,1,1,98.6,98.6,98.42,98.46,97.479447803765,1,1,1,1,1,1
1787846880,97,97,97,97,98.5726453753814,99.88679674603893,97.25849400472387,0,0,20260827,1787837460000,1,1,1,96.86,95.27,96.43,95.27,96.11,1257,3.8600000000000136,95.93666666666667,96.1,96.86,96.1,96.86,223,0.7600000000000051,96.03761936936937,3.9110143123833234,1.5087956698240865,3.154305200341006,0.16638776416280907,5.558111669235375,0.1661346153846152,0.16638776416280907,2.3100000000000094,0.06238063063062782,37.491116576089624,95.59,93.94,94,95.59,975,95,93.78,778,93.54,89.66,92.57,1,2,1,1,5,5,3,4.547800949824491,0.5162089613875697,0.5884782159818371,0.17551104687177546,0.5884782159818371,0.3510220937435509,0.5884782159818371,0.5162089613875697,1.115011356597149,0.5162089613875697,2.2093743547387987,0.5162089613875697,100,127.85,20260827,1787837460000,1,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20260827,1787837460000,1,96.69,97.43,96.69,96.99,96.75039561148758,0,0,0,0,0,1,97,97.18,96.52,96.52,96.75009273182958,0,0,0,0,0,1,96.36,97.32,96.36,97.09,96.7940529293496,0,0,0,0,0,1,97,97.94,96.99,97.52,97.02768499660557,0,1,0,1,1,1,98.6,98.6,98.42,98.46,97.479447803765,1,1,1,1,1,1
1787847000,97,97.17,97,97.17,98.56580371293988,99.88065522837472,97.25095219750504,0,0,20260827,1787837460000,1,1,1,96.86,95.27,96.43,95.27,96.11,1257,3.8600000000000136,95.93666666666667,96.1,96.86,96.1,96.86,223,0.7600000000000051,96.03761936936937,3.9110143123833234,1.5087956698240865,3.154305200341006,0.16638776416280907,5.558111669235375,0.1661346153846152,0.16638776416280907,2.3100000000000094,0.06238063063062782,37.491116576089624,95.59,93.94,94,95.59,975,95,93.78,778,93.54,89.66,92.57,1,2,1,1,5,5,3,4.547800949824491,0.5162089613875697,0.5884782159818371,0.17551104687177546,0.5884782159818371,0.3510220937435509,0.5884782159818371,0.5162089613875697,1.115011356597149,0.5162089613875697,2.2093743547387987,0.5162089613875697,282,124.6,20260827,1787837460000,1,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20260827,1787837460000,1,96.69,97.43,96.69,96.99,96.75039561148758,0,0,0,0,0,1,97,97.18,96.52,96.52,96.75009273182958,0,0,0,0,0,1,96.36,97.32,96.36,97.09,96.7940529293496,0,0,0,0,0,1,97,97.94,96.99,97.52,97.02768499660557,0,1,0,1,1,1,98.6,98.6,98.42,98.46,97.479447803765,1,1,1,1,1,1
1787847120,96.97,96.97,96.97,96.97,98.565671071953,99.88054842772004,97.25079371618597,0,0,20260827,1787837460000,1,1,1,96.86,95.27,96.43,95.27,96.11,1257,3.8600000000000136,95.93666666666667,96.1,96.86,96.1,96.86,223,0.7600000000000051,96.03761936936937,3.9110143123833234,1.5087956698240865,3.154305200341006,0.16638776416280907,5.558111669235375,0.1661346153846152,0.16638776416280907,2.3100000000000094,0.06238063063062782,37.491116576089624,95.59,93.94,94,95.59,975,95,93.78,778,93.54,89.66,92.57,1,2,1,1,5,5,3,4.547800949824491,0.5162089613875697,0.5884782159818371,0.17551104687177546,0.5884782159818371,0.3510220937435509,0.5884782159818371,0.5162089613875697,1.115011356597149,0.5162089613875697,2.2093743547387987,0.5162089613875697,5,119.9,20260827,1787837460000,1,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20260827,1787837460000,1,96.69,97.43,96.69,96.99,96.75039561148758,0,0,0,0,0,1,97,97.18,96.52,96.52,96.75009273182958,0,0,0,0,0,1,96.36,97.32,96.36,97.09,96.7940529293496,0,0,0,0,0,1,97,97.94,96.99,97.52,97.02768499660557,0,1,0,1,1,1,98.6,98.6,98.42,98.46,97.479447803765,1,1,1,1,1,1
1787847240,97.11,97.19,97.11,97.19,98.56464609046662,99.87958909672575,97.2497030842075,0,0,20260827,1787837460000,1,1,1,96.86,95.27,96.43,95.27,96.11,1257,3.8600000000000136,95.93666666666667,96.1,96.86,96.1,96.86,223,0.7600000000000051,96.03761936936937,3.9110143123833234,1.5087956698240865,3.154305200341006,0.16638776416280907,5.558111669235375,0.1661346153846152,0.16638776416280907,2.3100000000000094,0.06238063063062782,37.491116576089624,95.59,93.94,94,95.59,975,95,93.78,778,93.54,89.66,92.57,1,2,1,1,5,5,3,4.547800949824491,0.5162089613875697,0.5884782159818371,0.17551104687177546,0.5884782159818371,0.3510220937435509,0.5884782159818371,0.5162089613875697,1.115011356597149,0.5162089613875697,2.2093743547387987,0.5162089613875697,44,95.85,20260827,1787837460000,1,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20260827,1787837460000,1,96.69,97.43,96.69,96.99,96.75039561148758,0,0,0,0,0,1,97,97.18,96.52,96.52,96.75009273182958,0,0,0,0,0,1,96.36,97.32,96.36,97.09,96.7940529293496,0,0,0,0,0,1,97,97.94,96.99,97.52,97.02768499660557,0,1,0,1,1,1,98.6,98.6,98.42,98.46,97.479447803765,1,1,1,1,1,1
1787847300,97.19,97.19,97.19,97.19,98.56261677282377,99.87764834757873,97.24758519806882,0,0,20260827,1787837460000,1,1,1,96.86,95.27,96.43,95.27,96.11,1257,3.8600000000000136,95.93666666666667,96.1,96.86,96.1,96.86,223,0.7600000000000051,96.03761936936937,3.9110143123833234,1.5087956698240865,3.154305200341006,0.16638776416280907,5.558111669235375,0.1661346153846152,0.16638776416280907,2.3100000000000094,0.06238063063062782,37.491116576089624,95.59,93.94,94,95.59,975,95,93.78,778,93.54,89.66,92.57,1,2,1,1,5,5,3,4.547800949824491,0.5162089613875697,0.5884782159818371,0.17551104687177546,0.5884782159818371,0.3510220937435509,0.5884782159818371,0.5162089613875697,1.115011356597149,0.5162089613875697,2.2093743547387987,0.5162089613875697,89,95,20260827,1787837460000,1,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20260827,1787837460000,1,96.69,97.43,96.69,96.99,96.75039561148758,0,0,0,0,0,1,97,97.18,96.52,96.52,96.75009273182958,0,0,0,0,0,1,96.36,97.32,96.36,97.09,96.7940529293496,0,0,0,0,0,1,97,97.94,96.99,97.52,97.02768499660557,0,1,0,1,1,1,98.6,98.6,98.42,98.46,97.479447803765,1,1,1,1,1,1
1787847360,97.16,97.16,97.16,97.16,98.5620353820901,99.87710434123179,97.24696642294842,0,0,20260827,1787837460000,1,1,1,96.86,95.27,96.43,95.27,96.11,1257,3.8600000000000136,95.93666666666667,96.1,96.86,96.1,96.86,223,0.7600000000000051,96.03761936936937,3.9110143123833234,1.5087956698240865,3.154305200341006,0.16638776416280907,5.558111669235375,0.1661346153846152,0.16638776416280907,2.3100000000000094,0.06238063063062782,37.491116576089624,95.59,93.94,94,95.59,975,95,93.78,778,93.54,89.66,92.57,1,2,1,1,5,5,3,4.547800949824491,0.5162089613875697,0.5884782159818371,0.17551104687177546,0.5884782159818371,0.3510220937435509,0.5884782159818371,0.5162089613875697,1.115011356597149,0.5162089613875697,2.2093743547387987,0.5162089613875697,25,86.25,20260827,1787837460000,1,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20260827,1787837460000,1,96.69,97.43,96.69,96.99,96.75039561148758,0,0,0,0,0,1,97,97.18,96.52,96.52,96.75009273182958,0,0,0,0,0,1,96.36,97.32,96.36,97.09,96.7940529293496,0,0,0,0,0,1,97,97.94,96.99,97.52,97.02768499660557,0,1,0,1,1,1,98.6,98.6,98.42,98.46,97.479447803765,1,1,1,1,1,1
1787847420,97.33,97.33,97.33,97.33,98.5619332537551,99.8769955432258,97.2468709642844,0,0,20260827,1787837460000,1,1,1,96.86,95.27,96.43,95.27,96.11,1257,3.8600000000000136,95.93666666666667,96.1,96.86,96.1,96.86,223,0.7600000000000051,96.03761936936937,3.9110143123833234,1.5087956698240865,3.154305200341006,0.16638776416280907,5.558111669235375,0.1661346153846152,0.16638776416280907,2.3100000000000094,0.06238063063062782,37.491116576089624,95.59,93.94,94,95.59,975,95,93.78,778,93.54,89.66,92.57,1,2,1,1,5,5,3,4.547800949824491,0.5162089613875697,0.5884782159818371,0.17551104687177546,0.5884782159818371,0.3510220937435509,0.5884782159818371,0.5162089613875697,1.115011356597149,0.5162089613875697,2.2093743547387987,0.5162089613875697,5,80,20260827,1787837460000,1,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20260827,1787837460000,1,96.69,97.43,96.69,96.99,96.75039561148758,0,0,0,0,0,1,97,97.18,96.52,96.52,96.75009273182958,0,0,0,0,0,1,96.36,97.32,96.36,97.09,96.7940529293496,0,0,0,0,0,1,97,97.94,96.99,97.52,97.02768499660557,0,1,0,1,1,1,98.6,98.6,98.42,98.46,97.479447803765,1,1,1,1,1,1
1787847480,97.36,97.37,97.17,97.17,98.53126284137961,99.84620454397138,97.21632113878785,0,0,20260827,1787837460000,1,1,1,96.86,95.27,96.43,95.27,96.11,1257,3.8600000000000136,95.93666666666667,96.1,96.86,96.1,96.86,223,0.7600000000000051,96.03761936936937,3.9110143123833234,1.5087956698240865,3.154305200341006,0.16638776416280907,5.558111669235375,0.1661346153846152,0.16638776416280907,2.3100000000000094,0.06238063063062782,37.491116576089624,95.59,93.94,94,95.59,975,95,93.78,778,93.54,89.66,92.57,1,2,1,1,5,5,3,4.547800949824491,0.5162089613875697,0.5884782159818371,0.17551104687177546,0.5884782159818371,0.3510220937435509,0.5884782159818371,0.5162089613875697,1.115011356597149,0.5162089613875697,2.2093743547387987,0.5162089613875697,1429,139.9,20260827,1787837460000,1,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20260827,1787837460000,1,96.69,97.43,96.69,96.99,96.75039561148758,0,0,0,0,0,1,97,97.18,96.52,96.52,96.75009273182958,0,0,0,0,0,1,96.36,97.32,96.36,97.09,96.7940529293496,0,0,0,0,0,1,97,97.94,96.99,97.52,97.02768499660557,0,1,0,1,1,1,98.6,98.6,98.42,98.46,97.479447803765,1,1,1,1,1,1
1787847540,97.18,97.29,97.18,97.2,98.49661952585913,99.81091947951285,97.18231957220542,0,0,20260827,1787837460000,1,1,1,96.86,95.27,96.43,95.27,96.11,1257,3.8600000000000136,95.93666666666667,96.1,96.86,96.1,96.86,223,0.7600000000000051,96.03761936936937,3.9110143123833234,1.5087956698240865,3.154305200341006,0.16638776416280907,5.558111669235375,0.1661346153846152,0.16638776416280907,2.3100000000000094,0.06238063063062782,37.491116576089624,95.59,93.94,94,95.59,975,95,93.78,778,93.54,89.66,92.57,1,2,1,1,5,5,3,4.547800949824491,0.5162089613875697,0.5884782159818371,0.17551104687177546,0.5884782159818371,0.3510220937435509,0.5884782159818371,0.5162089613875697,1.115011356597149,0.5162089613875697,2.2093743547387987,0.5162089613875697,1680,222.3,20260827,1787837460000,1,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20260827,1787837460000,1,96.69,97.43,96.69,96.99,96.75039561148758,0,0,0,0,0,1,97,97.18,96.52,96.52,96.75009273182958,0,0,0,0,0,1,96.36,97.32,96.36,97.09,96.7940529293496,0,0,0,0,0,1,97,97.94,96.99,97.52,97.02768499660557,0,1,0,1,1,1,98.6,98.6,98.42,98.46,97.479447803765,1,1,1,1,1,1
1787847780,97.3,97.38,97.3,97.38,98.48916989072151,99.80240647500172,97.17593330644131,0,0,20260827,1787837460000,1,1,1,96.86,95.27,96.43,95.27,96.11,1257,3.8600000000000136,95.93666666666667,96.1,96.86,96.1,96.86,223,0.7600000000000051,96.03761936936937,3.9110143123833234,1.5087956698240865,3.154305200341006,0.16638776416280907,5.558111669235375,0.1661346153846152,0.16638776416280907,2.3100000000000094,0.06238063063062782,37.491116576089624,95.59,93.94,94,95.59,975,95,93.78,778,93.54,89.66,92.57,1,2,1,1,5,5,3,4.547800949824491,0.5162089613875697,0.5884782159818371,0.17551104687177546,0.5884782159818371,0.3510220937435509,0.5884782159818371,0.5162089613875697,1.115011356597149,0.5162089613875697,2.2093743547387987,0.5162089613875697,416,241.1,20260827,1787837460000,1,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20260827,1787837460000,1,96.69,97.43,96.69,96.99,96.75039561148758,0,0,0,0,0,1,97,97.18,96.52,96.52,96.75009273182958,0,0,0,0,0,1,96.36,97.32,96.36,97.09,96.7940529293496,0,0,0,0,0,1,97,97.94,96.99,97.52,97.02768499660557,0,1,0,1,1,1,98.6,98.6,98.42,98.46,97.479447803765,1,1,1,1,1,1
1787847900,97.24,97.24,97.24,97.24,98.48915032474991,99.80238592987295,97.17591471962687,0,0,20260827,1787837460000,1,1,1,96.86,95.27,96.43,95.27,96.11,1257,3.8600000000000136,95.93666666666667,96.1,96.86,96.1,96.86,223,0.7600000000000051,96.03761936936937,3.9110143123833234,1.5087956698240865,3.154305200341006,0.16638776416280907,5.558111669235375,0.1661346153846152,0.16638776416280907,2.3100000000000094,0.06238063063062782,37.491116576089624,95.59,93.94,94,95.59,975,95,93.78,778,93.54,89.66,92.57,1,2,1,1,5,5,3,4.547800949824491,0.5162089613875697,0.5884782159818371,0.17551104687177546,0.5884782159818371,0.3510220937435509,0.5884782159818371,0.5162089613875697,1.115011356597149,0.5162089613875697,2.2093743547387987,0.5162089613875697,1,238.5,20260827,1787837460000,1,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20260827,1787837460000,1,96.69,97.43,96.69,96.99,96.75039561148758,0,0,0,0,0,1,97,97.18,96.52,96.52,96.75009273182958,0,0,0,0,0,1,96.36,97.32,96.36,97.09,96.7940529293496,0,0,0,0,0,1,97,97.94,96.99,97.52,97.02768499660557,0,1,0,1,1,1,98.6,98.6,98.42,98.46,97.479447803765,1,1,1,1,1,1
1787847960,97.24,97.24,97.24,97.24,98.48756751401383,99.80072294107018,97.17441208695749,0,0,20260827,1787837460000,1,1,1,96.86,95.27,96.43,95.27,96.11,1257,3.8600000000000136,95.93666666666667,96.1,96.86,96.1,96.86,223,0.7600000000000051,96.03761936936937,3.9110143123833234,1.5087956698240865,3.154305200341006,0.16638776416280907,5.558111669235375,0.1661346153846152,0.16638776416280907,2.3100000000000094,0.06238063063062782,37.491116576089624,95.59,93.94,94,95.59,975,95,93.78,778,93.54,89.66,92.57,1,2,1,1,5,5,3,4.547800949824491,0.5162089613875697,0.5884782159818371,0.17551104687177546,0.5884782159818371,0.3510220937435509,0.5884782159818371,0.5162089613875697,1.115011356597149,0.5162089613875697,2.2093743547387987,0.5162089613875697,81,240,20260827,1787837460000,1,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20260827,1787837460000,1,96.69,97.43,96.69,96.99,96.75039561148758,0,0,0,0,0,1,97,97.18,96.52,96.52,96.75009273182958,0,0,0,0,0,1,96.36,97.32,96.36,97.09,96.7940529293496,0,0,0,0,0,1,97,97.94,96.99,97.52,97.02768499660557,0,1,0,1,1,1,98.6,98.6,98.42,98.46,97.479447803765,1,1,1,1,1,1
